Tag Code,Mark Species Name,Mark Rear Type Name,Event Type Name,Event Site Type Description,Event Site Code Value,Event Date Time Value,Antenna ID,Antenna Group Configuration Value,Event Release Site Code Code,Event Release Date Time Value,CTH Count
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:38,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:38,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:38,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:38,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:39,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:40,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:40,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:40,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:40,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:41,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:42,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:42,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:43,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:43,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:44,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:44,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:47,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 7:59,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 8:21,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 8:21,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/9/24 8:21,6,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/12/24 19:36,2,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/12/24 19:36,2,110,,,1
3DD.003D2F9509,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,4/12/24 19:36,1,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,2/28/24 14:18,NA,0,PROFBY,2/28/24 14:18,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/19/24 8:07,2,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/19/24 8:07,2,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/19/24 8:07,1,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/19/24 8:07,1,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/1/24 13:29,3,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/1/24 13:29,3,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/1/24 13:36,2,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,4/1/24 13:37,1,110,,,1
3DD.003D2F950A,Steelhead,Wild Fish or Natural Production,Recapture,Dam,ROZ,4/2/24 11:00,NA,0,ROZFBY,4/2/24 11:00,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,3/8/24 9:50,NA,0,PROFBY,3/8/24 9:50,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TOP,3/24/24 15:31,24,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TOP,3/24/24 18:09,25,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TOP,3/24/24 19:09,26,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TOP,3/24/24 19:10,23,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,4/11/24 1:23,3,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,4/11/24 1:28,1,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,5/5/24 22:41,1,100,,,1
3DD.003D2F950B,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TPC,5/6/24 22:47,1,100,,,1
3DD.003D2F950E,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,2/13/24 14:29,NA,0,PROFBY,2/13/24 14:29,1
3DD.003D2F950E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,4/2/24 22:28,2,100,,,1
3DD.003D2F950E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,4/2/24 22:29,1,100,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,2/22/24 13:37,NA,0,PROFBY,2/22/24 13:37,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 13:55,5,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 14:01,5,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 14:01,5,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:05,5,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:05,5,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:05,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:05,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:12,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:12,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:12,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:12,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:19,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:19,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:25,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:25,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:25,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:25,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:36,6,110,,,1
3DD.003D2F9511,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,2/22/24 15:36,5,110,,,1
3DD.003D2F9516,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,4/26/24 11:00,NA,0,PROFBY,4/26/24 11:00,1
3DD.003D2F9516,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SAT,4/28/24 22:05,4,110,,,1
3DD.003D2F9516,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SAT,5/20/24 20:01,4,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,3/20/24 9:29,NA,0,PROFBY,3/20/24 9:29,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,5/27/24 22:10,1,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,5/28/24 0:00,5,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:48,5,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:48,5,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:48,5,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:48,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:48,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:51,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:51,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:51,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:56,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:56,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 11:56,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 12:04,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 12:04,6,110,,,1
3DD.003D2F9523,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/20/24 12:04,5,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,5/13/24 23:00,NA,0,PROFBY,5/14/24 11:00,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/14/24 7:51,5,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/14/24 7:51,5,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/14/24 7:51,6,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/15/24 8:24,2,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/15/24 8:24,2,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/15/24 8:41,2,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/15/24 8:41,2,110,,,1
3DD.003D2F9524,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,5/15/24 8:41,1,110,,,1
3DD.003D2F9526,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,3/21/24 7:51,NA,0,PROFBY,3/21/24 7:51,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,LGRLDR,8/26/23 11:18,NA,0,LGRLDR,8/26/23 11:18,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,GRJ,9/22/23 16:16,1,160,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,GRJ,9/22/23 16:16,2,160,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,GRJ,9/22/23 16:16,2,160,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,GRJ,9/22/23 16:16,3,160,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,GRJ,9/22/23 16:21,F1,160,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,GRJ,9/22/23 16:21,F2,160,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,5/1/24 0:42,2,100,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,5/1/24 0:42,1,100,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,5/12/24 9:51,1,100,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,5/12/24 9:51,2,100,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/23/24 9:45,4,110,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/23/24 9:45,4,110,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/23/24 11:06,4,110,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/23/24 11:06,4,110,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,3/23/24 11:06,3,110,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,7,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,6,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,6,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,4,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,4,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:35,2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:42,A2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:42,A1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/26/23 13:42,A1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/27/23 18:39,B1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/27/23 18:39,B1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/27/23 22:46,B1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/27/23 22:46,B1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/27/23 22:47,B1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,8/27/23 22:47,B1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 0:03,B2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 0:03,B2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 1:57,22,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 1:57,24,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 1:57,26,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 1:57,28,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:16,8,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:17,5,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:17,5,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:18,4,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:18,4,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:20,2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:20,2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:35,A2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:35,A2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:35,A2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:36,A1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/19/23 5:36,A1,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/25/23 6:50,B2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/25/23 6:50,B2,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/26/23 3:19,B4,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Adult Fishway,GRA,9/26/23 3:19,B4,150,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,8/26/23 14:13,4,100,,,1
3DD.003D49432E,Steelhead,Wild Fish or Natural Production,Observation,Spillway,GRS,8/26/23 14:13,7,100,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Mark,Intra-Dam Release Site,LGRLDR,10/9/22 11:48,NA,0,LGRLDR,10/9/22 11:48,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,CCU,3/30/23 0:03,3,100,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,CCU,3/30/23 1:03,3,100,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,UGR,3/18/23 0:08,A1,100,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 13:57,10,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 13:57,10,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 13:59,0E,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 13:59,0E,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 14:00,0C,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 14:00,0C,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 14:00,0A,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,11/30/23 14:00,0A,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,4/30/24 12:07,8,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,4/30/24 12:07,8,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,4/30/24 12:07,6,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,4/30/24 12:08,4,110,,,1
3DD.003D494FA4,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ICH,4/30/24 12:08,4,110,,,1
